clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
21,2,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,4749.0,0.9818817973136902,4749.0,ì,0.9818817973136902,127.0,�,0.014407367445528507,870.0,í,0.0006144907092675567,3077.0,ui,0.00045920637785457075,6.0,',0.0003145726805087179,5597.0,ii,0.00028257042868062854,40.0,I,0.00021954660769551992,13679.0,ī,0.00015738006914034486,5035.0,ù,0.000144308534800075,4954.0,hi,0.000123679667012766,7517.0,î,0.00010406622459413484,1653.0,ee,7.41014737286605e-05,22029.0,ė,7.159019878599793e-05,128.0,�,4.7169327444862574e-05,17067.0,ei,3.423580346861854e-05,72.0,i,3.091396138188429e-05,5342.0,�,3.0198070817277767e-05,33662.0,Í,2.8085489248041995e-05,922.0, ',2.3214355678646825e-05,11.0,",",1.8195423763245344e-05,6945.0,´,1.6497620890731923e-05,131.0,�,1.6091022189357318e-05,2081.0,li,1.5707497368566692e-05,5610.0,ā,1.530243935121689e-05,9503.0,II,1.195479944726685e-05,1091.0,ied,1.1535102203197312e-05,3201.0,â,1.0652975106495433e-05,414.0,ie,1.0223189747193828e-05,11822.0,ý,9.724968549562618e-06,12.0,-,9.670061444921885e-06,13.0,.,9.203306035487913e-06,1301.0,ai,8.046643415582366e-06,286.0, I,7.76474189478904e-06,526.0,é,7.685661330469884e-06,1004.0,io,7.53524045649101e-06,20492.0,ío,7.380592251138296e-06,15025.0,'',7.376848770945799e-06,2686.0,ía,6.3873035287542734e-06,1986.0,oo,6.3561619754182175e-06,1200.0,ye,6.3505626712867524e-06,774.0,ü,6.029519681760576e-06,71.0,h,6.007468073221389e-06,4869.0,oi,5.962855084362673e-06,4293.0,ò,5.516412329598097e-06,3182.0," ,",5.461964519781759e-06,26.0,;,5.138503183843568e-06,7.0,(,5.007183062843978e-06,49662.0,íb,4.744943908008281e-06,18645.0, í,4.74215266876854e-06,741.0, i,4.569848442770308e-06
21,3,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,4220.0,0.7292731404304504,4220.0, batter,0.7292731404304504,7362.0, bat,0.148820161819458,9591.0, batt,0.07310463488101959,11.0,",",0.023680085316300392,272.0, b,0.01274846401065588,220.0, ,0.001651054248213768,2159.0, bar,0.0013010900001972914,987.0, bas,0.0005951753119006753,4773.0, ba,0.0004503025265876204,1578.0, bad,0.00039820963866077363,503.0," """,0.0003608237602747977,1161.0,atter,0.0003355139051564038,485.0,...,0.0003306321450509131,25735.0, bater,0.0003260862431488931,26943.0, bats,0.0002704216167330742,6660.0, butt,0.00024602102348580956,6857.0, bac,0.0002431121247354895,5809.0, battery,0.00019834210979752243,13070.0, batteries,0.0001945574040291831,33066.0, Batter,0.00016012619016692042,4635.0, battle,0.00014073174679651856,5517.0, butter,0.00013820758613292128,15245.0, batch,0.00012925101327709854,262.0, s,0.00012168056127848104,10066.0, Bat,0.00011546420864760876,1947.0, pat,0.00010933026351267472,65.0,b,0.00010234012006549165,1101.0, better,8.595133840572089e-05,308.0, e,7.211631600512192e-05,29439.0, Batt,6.452922389144078e-05,7564.0, bab,6.024279718985781e-05,276.0, h,5.9223133575869724e-05,1871.0, matter,5.67629758734256e-05,287.0, l,5.658288864651695e-05,738.0, br,5.603445606539026e-05,457.0, but,5.525507003767416e-05,16539.0, matt,5.487832095241174e-05,363.0, B,5.369993596104905e-05,3829.0, patter,5.0790997192962095e-05,280.0, p,5.0348666263744235e-05,257.0, a,4.862015339313075e-05,951.0, att,4.702774094766937e-05,646.0, back,4.4899567001266405e-05,741.0, i,4.3037536670453846e-05,857.0, bit,4.2410523747093976e-05,1511.0, si,4.0749215258983895e-05,256.0, t,3.896428461303003e-05,758.0, bu,3.883948011207394e-05,1137.0, dat,3.874063622788526e-05,5643.0, ban,3.514052150421776e-05
21,4,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,8957.0,0.9646817445755005,8957.0,ono,0.9646817445755005,266.0,on,0.01665741391479969,78.0,o,0.014843215234577656,3730.0,ano,0.002457601483911276,546.0,one,0.00038216679240576923,17049.0,oni,0.0001151265314547345,4037.0,ona,9.169046825263649e-05,2032.0,ero,7.625876605743542e-05,282.0,an,5.589573993347585e-05,13484.0,anno,4.249145422363654e-05,892.0,ons,3.6634253774536774e-05,68.0,e,3.487161302473396e-05,4293.0,ò,3.0142620744300075e-05,12481.0,onom,2.0653338651754893e-05,2982.0,ino,1.925099059008062e-05,1771.0,no,1.8307759091840126e-05,11630.0,onic,1.642176903260406e-05,260.0,er,1.5911093214526772e-05,64.0,a,1.5557876395178027e-05,896.0,ont,1.4921763977326918e-05,6372.0,aron,1.2994729331694543e-05,969.0,ann,1.1878052646352444e-05,2044.0,ron,1.1611754416662734e-05,46659.0,bero,8.79096296557691e-06,32949.0,oner,8.01319856691407e-06,85.0,v,8.004873961908743e-06,329.0,os,6.770725576643599e-06,50059.0,onos,5.613813755189767e-06,23423.0,onomy,5.289657110552071e-06,19968.0,onn,5.268165750749176e-06,752.0,lo,5.100032012705924e-06,84.0,u,5.000382316211471e-06,4106.0,oon,4.810379778064089e-06,49020.0,iono,4.773951332026627e-06,65.0,b,4.337535301601747e-06,7902.0,olo,4.316312242735876e-06,409.0,un,4.183996225037845e-06,45846.0,cono,4.17460614698939e-06,72.0,i,4.10130996897351e-06,1445.0,oh,4.037035978399217e-06,5179.0,ov,3.850587745546363e-06,1756.0,ton,3.832986749330303e-06,684.0,ond,3.7793131468788488e-06,16308.0,eron,3.5127736737194937e-06,32923.0,onen,3.3940409593924414e-06,12.0,-,3.338516307849204e-06,10502.0,amo,3.3080684715969255e-06,310.0,ot,2.831746542142355e-06,2526.0,ony,2.824375542331836e-06,81.0,r,2.807044666042202e-06
21,5,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,741.0,0.9639565348625183,741.0, i,0.9639565348625183,286.0, I,0.013425382785499096,1930.0, il,0.005825891625136137,11.0,",",0.0014892884064465761,430.0, P,0.0013017321471124887,9783.0, ai,0.0009914840338751674,33626.0, Pittsburgh,0.0008234528941102326,19013.0, Pete,0.0005738565232604742,294.0, in,0.0005599326686933637,17741.0, Pi,0.00044566093129105866,308.0, e,0.0003020045405719429,280.0, p,0.00027368898736312985,3895.0, pi,0.00020484172273427248,32136.0, Pit,0.00020156940445303917,36075.0, pizz,0.00017064511484932154,220.0, ,0.00016764180327299982,24469.0, Pizza,0.00016235931252595037,40312.0, pits,0.00015633490693289787,17161.0, gli,0.0001470690913265571,13.0,.,0.000144624340464361,6508.0, Peter,0.00013481166388373822,10472.0, Pet,0.00012520277232397348,503.0," """,0.00012518177391029894,8298.0, pizza,0.00011998164700344205,10147.0, pit,0.00011490775068523362,476.0, le,0.0001127977084252052,1026.0, di,0.00011063941929023713,2396.0, Pe,0.0001068717465386726,19785.0, io,8.755562885198742e-05,3026.0, Per,8.645069465273991e-05,7293.0, pitch,7.705703319516033e-05,257.0, a,6.216017936822027e-05,680.0, per,6.0649457736872137e-05,309.0, it,5.9236379456706345e-05,29478.0, Pitts,5.891019100090489e-05,13874.0, dei,5.668018275173381e-05,37499.0, pitching,5.2880026487400755e-05,42367.0, Petersburg,5.235894423094578e-05,34517.0, nei,5.120481364428997e-05,288.0, y,4.9915917770704255e-05,1028.0, ins,4.965179687133059e-05,922.0, ',4.9412305088480935e-05,50464.0,,4.7534576879115775e-05,635.0, la,4.648381582228467e-05,25895.0, Pic,4.587903822539374e-05,72.0,i,4.3972486309939995e-05,485.0,...,3.9079812268028036e-05,517.0, un,3.668772478704341e-05,10589.0, più,3.60094963980373e-05,22861.0, Pitt,3.551040208549239e-05
21,6,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,33626.0,0.7114519476890564,33626.0, Pittsburgh,0.7114519476890564,430.0, P,0.07912760227918625,32136.0, Pit,0.04914427921175957,29478.0, Pitts,0.04790085554122925,2396.0, Pe,0.023663826286792755,22861.0, Pitt,0.010932179167866707,19013.0, Pete,0.01030050404369831,280.0, p,0.007472438272088766,42367.0, Petersburg,0.007034378591924906,41970.0, Piet,0.006950907874852419,40312.0, pits,0.0063892388716340065,503.0," """,0.005101497750729322,10147.0, pit,0.0028302150312811136,520.0, pe,0.002695850795134902,10472.0, Pet,0.002015000907704234,17741.0, Pi,0.0019542223308235407,26028.0, Peters,0.0014848002465441823,6508.0, Peter,0.0012739533558487892,24469.0, Pizza,0.001183152198791504,220.0, ,0.001180374762043357,922.0, ',0.0007283283048309386,18652.0, Pix,0.0006997151649557054,13204.0, Peace,0.0005456157377921045,36075.0, pizz,0.000493156723678112,22619.0, Pin,0.00046351226046681404,7293.0, pitch,0.0004362865583971143,3426.0, Pa,0.00035105724236927927,22914.0, Pie,0.0003260972152929753,24161.0, Pir,0.0002963629085570574,3817.0, pet,0.0002645965723786503,11431.0, Pay,0.00022541082580573857,34138.0, Peach,0.00021824993018526584,35396.0, Pip,0.00020233771647326648,47.0,P,0.00019524079107213765,2502.0, pa,0.00019053241703659296,3895.0, pi,0.0001887528196675703,23899.0, Pict,0.00017903132538776845,43263.0, Pis,0.00016509898705407977,43110.0, pitches,0.00016507128020748496,12119.0, '',0.00015789548342581838,35460.0, PT,0.00014276262663770467,45461.0, Pear,0.000142574732308276,27176.0, PI,0.0001325559278484434,15171.0, piss,0.00013193240738473833,24346.0, PE,0.00013016449520364404,43604.0, Peak,0.00012208911357447505,19897.0, pets,0.00012112317199353129,33615.0, пит,0.00011473827180452645,36943.0, Peterson,0.00011271460971329361,44037.0, pizzas,0.00011243911285419017
21,7,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,24161.0,0.9083815217018127,24161.0, Pir,0.9083815217018127,430.0, P,0.06958797574043274,220.0, ,0.006145332008600235,33859.0, pirates,0.005948164965957403,17741.0, Pi,0.0029435951728373766,9953.0, Py,0.0011405881959944963,280.0, p,0.0007903524674475193,3895.0, pi,0.0005857430514879525,18026.0, Pil,0.00027417376986704767,311.0,'s,0.00020399090135470033,11.0,",",0.00018216719035990536,27424.0, pirate,0.00013773536193184555,47.0,P,0.00012853146472480148,3457.0, Par,8.72465388965793e-05,9501.0,pir,8.413325122091919e-05,3026.0, Per,8.321534551214427e-05,48844.0, Pione,8.271017577499151e-05,27176.0, PI,7.692690269323066e-05,264.0, the,7.600494427606463e-05,16676.0, Pier,7.545425614807755e-05,13528.0, pir,7.012562127783895e-05,2114.0, Pr,6.248116551432759e-05,8087.0, Pri,5.991719081066549e-05,503.0," """,4.768935468746349e-05,8380.0, Paris,4.481504583964124e-05,12.0,-,4.4409462134353817e-05,39193.0, Pilot,4.389743480714969e-05,6165.0, Po,3.987666423199698e-05,497.0, R,3.935191489290446e-05,7566.0, Vir,3.476608981145546e-05,35396.0, Pip,3.473539982223883e-05,347.0,ir,3.356654997332953e-05,256.0, t,2.897699232562445e-05,2623.0, Ph,2.7800328098237514e-05,318.0, S,2.7528531063580886e-05,13.0,.,2.6635298127075657e-05,82.0,s,2.5831872335402295e-05,24032.0, Prior,2.5808309146668762e-05,1738.0, Sp,2.4884498998289928e-05,7557.0, Pan,2.3866232368163764e-05,922.0, ',2.3138545657275245e-05,47890.0, Parr,2.252762897114735e-05,22914.0, Pie,2.153844980057329e-05,5269.0, Por,2.1349529561121017e-05,31071.0, Patri,2.1225001546554267e-05,7652.0, Fire,2.0567584215314128e-05,32136.0, Pit,2.0504834537860006e-05,21506.0, pilots,2.0422303350642323e-05,293.0, and,1.9523462469805963e-05,383.0, C,1.9311157302581705e-05
21,8,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,1024.0,0.985980212688446,1024.0,ates,0.985980212688446,473.0,ate,0.008074064739048481,267.0,at,0.003566977335140109,1720.0,ats,0.0019017094746232033,64.0,a,7.355705020017922e-05,1591.0,att,3.5957589716417715e-05,6908.0,ati,3.199232742190361e-05,770.0,ated,2.6545645596343093e-05,10300.0,atz,2.4860915800672956e-05,2551.0,acy,2.1008027033531107e-05,1719.0,ants,1.7117432435043156e-05,2513.0,ato,1.595766661921516e-05,82.0,s,1.1667286344163585e-05,1971.0,ots,9.975467037293129e-06,990.0,ating,9.469132237427402e-06,7186.0,aten,9.063661309482995e-06,998.0,ath,8.834842446958646e-06,4884.0,atives,8.106904715532437e-06,771.0,ater,6.978465080464957e-06,279.0,es,6.307272087724414e-06,763.0,ations,5.0292196647205856e-06,12507.0,rates,4.709741460828809e-06,1592.0,ately,4.448143954505213e-06,3391.0,ators,4.350028575572651e-06,16749.0,aters,3.767077942029573e-06,3274.0,ata,3.7575550777546596e-06,22685.0,atin,3.345316827108036e-06,10837.0,atre,3.32100580635597e-06,1208.0,its,2.930838945758296e-06,5147.0,eds,2.8728854886139743e-06,26818.0,atos,2.748834504018305e-06,30292.0,atics,2.737151817200356e-06,2977.0,ades,2.647489282026072e-06,545.0,ah,2.5872111564240186e-06,7269.0,tes,2.3143800262914738e-06,3377.0,atures,2.1254477360344026e-06,37926.0,atus,1.9942299331887625e-06,282.0,an,1.9351314222149085e-06,48731.0,atiques,1.7920129948834074e-06,30466.0,atte,1.7531408502691193e-06,3324.0,ites,1.737866227813356e-06,530.0,ies,1.5238962305375026e-06,2967.0,ands,1.5096396737135365e-06,296.0,as,1.4699453458888456e-06,37892.0,atas,1.4298871064966079e-06,1124.0,als,1.3825804217049154e-06,25929.0,ateurs,1.244662371391314e-06,2218.0,AT,1.2048459439029102e-06,72.0,i,1.1483132311695954e-06,399.0,ation,1.083305619431485e-06
21,9,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,308.0,0.8311364054679871,308.0, e,0.8311364054679871,11.0,",",0.05282119661569595,50514.0,,0.011907658539712429,13.0,.,0.009156418032944202,50539.0,,0.0037083332426846027,50564.0,,0.0030409025494009256,50534.0,,0.002460942603647709,50532.0,,0.0022594209294766188,1257.0, ed,0.0021382346749305725,50524.0,,0.001984675880521536,50536.0,,0.0019737978000193834,50533.0,,0.0019726313184946775,50538.0,,0.0019308149348944426,50540.0,,0.0018038982525467873,50530.0,,0.0017968910979107022,50541.0,,0.0016914182342588902,50531.0,,0.0016856114380061626,50528.0,,0.0016228760359808803,50529.0,,0.0015569271054118872,50464.0,,0.0015330493915826082,50535.0,,0.0014355373568832874,50543.0,,0.0014317459426820278,50518.0,,0.0014076036168262362,50537.0,,0.001355295185931027,50527.0,,0.0012999721802771091,50525.0,,0.0012945631751790643,485.0,...,0.0012790162581950426,50516.0,,0.0012601431226357818,50526.0,,0.0012463328894227743,50544.0,,0.0012351465411484241,50542.0,,0.00119624228682369,50523.0,,0.0011892298934981227,462.0, E,0.0011153703089803457,50517.0,,0.0011150981299579144,50521.0,,0.0010746305342763662,50520.0,,0.0010706196771934628,50519.0,,0.0010680549312382936,50522.0,,0.0010629375465214252,50515.0,,0.0009971443796530366,50512.0,,0.0009969351813197136,50513.0,,0.00096287572523579,50549.0,,0.000952129892539233,50614.0,,0.0009348429157398641,50509.0,,0.0008220688323490322,50546.0,,0.0008094566292129457,50545.0,,0.0008021890535019338,50547.0,,0.0007959767244756222,50510.0,,0.0007237207610160112,50511.0,,0.0006953101838007569,50548.0,,0.00068942696088925
21,10,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,318.0,0.3714410066604614,318.0, S,0.3714410066604614,40492.0, Sut,0.2604752480983734,2746.0, Su,0.10321146994829178,48854.0, Suit,0.022959526628255844,25332.0, Sue,0.016978591680526733,23528.0, Sultan,0.013402465730905533,389.0, H,0.013298661448061466,220.0, ,0.01250927522778511,4242.0, South,0.010092201642692089,39012.0, Hut,0.007647678256034851,31458.0, Sou,0.005161459092050791,459.0, su,0.004153573419898748,5344.0, Sat,0.00374472769908607,12323.0, Sud,0.0032359552569687366,13870.0, Shut,0.00323159946128726,35897.0, Sul,0.0030771815218031406,9872.0, SU,0.0026411537546664476,3926.0, Sw,0.0023105156142264605,745.0, St,0.002100065816193819,6299.0, Sa,0.001954921055585146,407.0, So,0.0017899851081892848,262.0, s,0.0017874971963465214,48644.0, Sow,0.0017346988897770643,43489.0, sut,0.0014997207326814532,5722.0, suit,0.0014893232146278024,8626.0, Sum,0.0012948716757819057,50.0,S,0.0012662337394431233,6732.0, Sur,0.0011872815666720271,18717.0, Houston,0.001174682634882629,6163.0, Sun,0.0011663974728435278,39131.0, Sug,0.0011522748973220587,503.0," """,0.0011503988644108176,27307.0, Saw,0.0010742800077423453,37226.0, Sullivan,0.0009812758071348071,29350.0, sout,0.000962308666203171,264.0, the,0.000935530464630574,18392.0, Tut,0.000910577829927206,37898.0, Suk,0.0008813994354568422,20214.0,SU,0.0008337596082128584,13724.0, Southern,0.000832291494589299,16518.0, Ts,0.000763811869546771,4548.0, Super,0.0007526795961894095,11.0,",",0.0007381651666946709,1877.0, fut,0.0007023786311037838,4909.0, Si,0.0006813246291130781,36637.0, Suite,0.000653828086797148,6926.0, sou,0.0006412923103198409,15091.0,su,0.0005729695549234748,25697.0, Sü,0.0005500722327269614,9653.0, Such,0.000525129958987236
21,11,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,325.0,0.3887117803096771,325.0,ut,0.3887117803096771,13478.0,utt,0.3132398724555969,346.0,out,0.19698351621627808,2178.0,outh,0.00869518518447876,723.0,ult,0.008425451815128326,30624.0,utan,0.007947525940835476,2910.0,uth,0.0053809769451618195,8709.0,UT,0.004932059440761805,9947.0,utter,0.003930028527975082,84.0,u,0.0035021398216485977,12093.0,uta,0.0033379076048731804,1375.0,aut,0.0031584417447447777,28698.0,utto,0.0030892568174749613,5107.0,ault,0.0030406001023948193,8262.0,uto,0.0027146239299327135,1169.0,ute,0.0024644224904477596,29161.0,uti,0.0019223532872274518,263.0,ou,0.001789403730072081,17696.0,uther,0.0011555738747119904,6259.0,oot,0.0011190191144123673,2760.0,unt,0.0010457935277372599,900.0,oth,0.0010397967416793108,45075.0,outine,0.0010196620132774115,1448.0,ution,0.0008511806954629719,27145.0,utta,0.0007920226198621094,20314.0,uter,0.0007589656161144376,22163.0,utor,0.0007051785360090435,11380.0,utation,0.0007038522744551301,18159.0,outhe,0.0006168475956656039,310.0,ot,0.00046695995843037963,15382.0,uet,0.0004492119187489152,20364.0,utet,0.0004490418650675565,6432.0,uty,0.0004189500177744776,23985.0,outer,0.00040522273047827184,32142.0,utar,0.00040194118628278375,27794.0,oton,0.00037883862387388945,9750.0,uu,0.00036647511296905577,1521.0,ott,0.00035514854243956506,425.0,ul,0.00035194895463064313,6224.0,urt,0.00035143515560775995,45529.0,onton,0.0003455689875409007,1861.0,oud,0.0003105257637798786,381.0,ust,0.00028190953889861703,858.0,ull,0.00028177659260109067,484.0, out,0.00023292918922379613,1986.0,oo,0.00022886920487508178,78.0,o,0.00021903470042161644,3767.0,ут,0.0002006054564844817,26342.0,eton,0.00018754640768747777,14040.0,oute,0.00018592389824334532
21,12,it_validated/common_voice_it_39944754.mp3,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra.,Lì batterono i Pittsburgh Pirates e Sutton vinse due delle tre partite della squadra,it,1.0,1756.0,0.900168776512146,1756.0,ton,0.900168776512146,392.0,th,0.05193810537457466,266.0,on,0.020344436168670654,11943.0,thon,0.020149914547801018,1353.0,to,0.0005807031411677599,34914.0,hon,0.0005766727263107896,83.0,t,0.0005405773408710957,2335.0,hor,0.0004837973974645138,1289.0,ho,0.0004819278256036341,71.0,h,0.0004545489209704101,357.0,ht,0.00036155086127109826,2231.0,tern,0.00023060388048179448,19096.0,then,0.00016606067947577685,24852.0,than,0.00011150124919367954,298.0,om,0.00010405208740849048,546.0,one,0.00010027704411186278,4822.0,ham,9.434622916160151e-05,1703.0,hr,7.258391269715503e-05,77.0,n,6.97854848112911e-05,1801.0,ón,6.424325692933053e-05,2434.0,Th,5.908259845455177e-05,3454.0,hh,5.863310070708394e-05,5449.0,hol,5.138043707120232e-05,1112.0,com,4.5219185267342255e-05,41656.0,tone,4.396201984491199e-05,6487.0,hone,4.234007792547345e-05,449.0,um,3.8591209886362776e-05,4351.0,bon,3.8019010389689356e-05,75.0,l,3.688338983920403e-05,31990.0,horn,3.613355875131674e-05,32479.0,holm,3.520770405884832e-05,13966.0,don,3.520044992910698e-05,401.0,ol,3.4554130252217874e-05,675.0,he,3.262627069489099e-05,3322.0,the,2.985495302709751e-05,127.0,�,2.8862412364105694e-05,11747.0,On,2.8719086913042702e-05,2926.0,hod,2.7340043743606657e-05,825.0,thing,2.71176340902457e-05,900.0,oth,2.697013405850157e-05,17739.0,TON,2.518389737815596e-05,1147.0,ten,2.4801049221423455e-05,334.0, Th,2.4213159122155048e-05,648.0,own,2.4144099370460026e-05,1865.0,orn,2.2406007701647468e-05,66.0,c,2.1152069166419096e-05,1445.0,oh,2.10967700695619e-05,616.0,ther,2.0923391275573522e-05,5093.0,down,2.0813473383896053e-05,556.0,ong,2.0718909581773914e-05
