clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
47,1,da_validated/common_voice_da_31434249.mp3,syv,Su!,da,1.0,2746.0,0.1730813831090927,2746.0, Su,0.1730813831090927,318.0, S,0.1281569004058838,542.0, [,0.09201356768608093,1853.0, *,0.05912034586071968,220.0, ,0.0574314184486866,314.0, T,0.05513405799865723,359.0, -,0.027110863476991653,522.0, (,0.026342196390032768,12728.0, Så,0.017985964193940163,7324.0, Sk,0.013595175929367542,2627.0, <,0.009058983065187931,4909.0, Si,0.006675217300653458,9872.0, SU,0.006140207406133413,389.0, H,0.006072426214814186,1100.0, Se,0.004781683441251516,6732.0, Sur,0.00451178103685379,42026.0, Tus,0.00416627386584878,503.0," """,0.004104426596313715,4237.0, Det,0.004079282283782959,479.0, F,0.0040392461232841015,4548.0, Super,0.003839557059109211,7836.0, Tu,0.003530140733346343,9141.0, Sup,0.003525504842400551,7385.0, �,0.0032807784155011177,8511.0, Sub,0.0032767090015113354,1407.0, To,0.0031846242491155863,430.0, P,0.0031657167710363865,35897.0, Sul,0.0030136352870613337,9118.0, Tak,0.002902328036725521,4210.0, Ser,0.00290133198723197,459.0, su,0.002761857584118843,1097.0, ...,0.002662849612534046,6187.0, Sl,0.002615394303575158,672.0, �,0.002490594517439604,20732.0, �,0.0022494529839605093,4894.0, Sure,0.002217165194451809,591.0, K,0.002169078914448619,3902.0, Sy,0.0020313600543886423,37898.0, Suk,0.0019676622468978167,1662.0, –,0.001963943475857377,6626.0, Vi,0.0019182568648830056,3846.0, ♫,0.0018987725488841534,16518.0, Ts,0.001867848914116621,20456.0, Ti,0.001757137943059206,26655.0, Shu,0.0017466975841671228,5569.0, Ty,0.0016866853693500161,691.0, V,0.0016650931211188436,1110.0, sk,0.0016133810859173536,3008.0, See,0.0015057732816785574,2411.0, .,0.0014228136278688908
47,2,da_validated/common_voice_da_31434249.mp3,syv,Su!,da,2.0,0.0,0.22320914268493652,66.0,c,0.2838531732559204,0.0,!,0.22320914268493652,1914.0,cc,0.11256440728902817,79.0,p,0.01870223879814148,65.0,b,0.01836232841014862,50514.0,,0.013311056420207024,81.0,r,0.012351449579000473,67.0,d,0.011256005614995956,13.0,.,0.007281676400452852,485.0,...,0.006774206180125475,929.0,bs,0.005320676136761904,74.0,k,0.005139764863997698,273.0,nd,0.00440517533570528,607.0,ber,0.003971454221755266,68.0,e,0.003960976842790842,267.0,at,0.003877948271110654,384.0,ce,0.0036304418463259935,14368.0,cs,0.003606056561693549,237.0,�,0.0032235528342425823,9750.0,uu,0.003111432306468487,299.0,ic,0.0030887548346072435,547.0,ck,0.002819907385855913,882.0,ction,0.0027716532349586487,11.0,",",0.0025346828624606133,12.0,-,0.0024170975666493177,836.0,ub,0.002359663601964712,75.0,l,0.0022522821091115475,4517.0,bt,0.0022108496632426977,50512.0,,0.0021740251686424017,494.0,pe,0.0020561753772199154,84.0,u,0.0020344462245702744,353.0,..,0.0018459405982866883,301.0,us,0.0017828942509368062,1694.0,ks,0.001743862172588706,339.0,ch,0.0017122853314504027,2298.0, !,0.0016717114485800266,610.0,per,0.0014959401451051235,220.0, ,0.0014932653866708279,427.0,pp,0.0014917495427653193,50515.0,,0.0014713465934619308,83.0,t,0.001426192931830883,887.0,ces,0.0013899424811825156,50614.0,,0.0013691151980310678,50464.0,,0.0012709888396784663,50513.0,,0.0011456286301836371,349.0,ct,0.0011325732339173555,30.0,?,0.0010769073851406574,592.0,iv,0.0010690996423363686,50414.0,,0.0009947946527972817,359.0, -,0.0009358313400298357
47,3,da_validated/common_voice_da_31434249.mp3,syv,Su!,da,1.0,50514.0,0.09662822633981705,50514.0,,0.09662822633981705,50464.0,,0.059629105031490326,50519.0,,0.020584139972925186,50518.0,,0.020307661965489388,50512.0,,0.019749809056520462,50513.0,,0.019189896062016487,50517.0,,0.018674595281481743,50564.0,,0.018614834174513817,50516.0,,0.018483707681298256,50510.0,,0.016820332035422325,50522.0,,0.016072208061814308,50521.0,,0.015069045126438141,50511.0,,0.014877011999487877,50520.0,,0.01471833698451519,50515.0,,0.014151576906442642,50524.0,,0.01381714642047882,50508.0,,0.01293603889644146,50509.0,,0.011879712343215942,50506.0,,0.011194578371942043,50523.0,,0.010326624847948551,50504.0,,0.010223211720585823,50507.0,,0.010070937685668468,50525.0,,0.009626959450542927,50614.0,,0.009089861065149307,50539.0,,0.009069870226085186,50505.0,,0.008529603481292725,50531.0,,0.008500397205352783,50529.0,,0.00837920792400837,50526.0,,0.008222055621445179,50527.0,,0.008139197714626789,50530.0,,0.007948379032313824,50528.0,,0.007752446457743645,50532.0,,0.007426507771015167,522.0, (,0.0068720001727342606,50534.0,,0.006540026981383562,50535.0,,0.006062694359570742,50533.0,,0.005891784094274044,50536.0,,0.005656674969941378,50544.0,,0.005156771745532751,50543.0,,0.005110158119350672,50540.0,,0.004947706591337919,50541.0,,0.004941048566251993,50537.0,,0.00492792297154665,50538.0,,0.004838593304157257,50554.0,,0.0047648292966187,50500.0,,0.004581914748996496,50414.0,,0.00452205166220665,50542.0,,0.004510041791945696,50502.0,,0.004277821630239487,50503.0,,0.004163079429417849
47,4,da_validated/common_voice_da_31434249.mp3,syv,Su!,da,1.0,50257.0,0.9933274984359741,50257.0,<|endoftext|>,0.9933274984359741,50514.0,,0.0032685594633221626,50564.0,,0.000364307954441756,50614.0,,0.00019270097254775465,50539.0,,0.00011301533959340304,50664.0,,8.64271423779428e-05,50519.0,,6.831090286141261e-05,50518.0,,6.505621422547847e-05,50524.0,,6.262089300435036e-05,50516.0,,6.0299393226159737e-05,50515.0,,5.354865061235614e-05,50714.0,,4.809587335330434e-05,50814.0,,3.6857712984783575e-05,50520.0,,3.6581175663741305e-05,50914.0,,3.598255352699198e-05,50529.0,,3.597411705413833e-05,50517.0,,3.547158485162072e-05,50522.0,,3.460408333921805e-05,50764.0,,3.107513111899607e-05,50521.0,,2.8583994208020158e-05,50534.0,,2.7916972612729296e-05,50526.0,,2.211375249316916e-05,50530.0,,2.050259536190424e-05,50639.0,,2.0420033251866698e-05,50589.0,,2.029780989687424e-05,50537.0,,2.0146901078987867e-05,50538.0,,1.930765029101167e-05,50523.0,,1.782052277121693e-05,50535.0,,1.759546466928441e-05,50527.0,,1.7203183233505115e-05,50549.0,,1.6954265447566286e-05,50540.0,,1.6674612197675742e-05,50528.0,,1.619611975911539e-05,50531.0,,1.619014255993534e-05,50536.0,,1.6011810657801107e-05,50525.0,,1.586405596754048e-05,50554.0,,1.585440622875467e-05,50533.0,,1.5552530385321006e-05,50544.0,,1.5342851838795468e-05,50569.0,,1.523315495433053e-05,50574.0,,1.4974091754993424e-05,50552.0,,1.4755596566828899e-05,50548.0,,1.4656036910309922e-05,50532.0,,1.453914046578575e-05,50464.0,,1.4525031474477146e-05,50864.0,,1.438734670955455e-05,50546.0,,1.3505045899364632e-05,50551.0,,1.3274066986923572e-05,50543.0,,1.296501523029292e-05,50547.0,,1.2873657396994531e-05
48,-1,da_validated/common_voice_da_31434250.mp3,to,To.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,da_validated/common_voice_da_31434250.mp3,to,To.,da,2.0,50364.0,0.05253574624657631,50363.0,<|notimestamps|>,0.7697494029998779,50364.0,,0.05253574624657631,50416.0,,0.012949513271450996,50412.0,,0.011488772928714752,50414.0,,0.010949603281915188,50418.0,,0.008537339977920055,50420.0,,0.007355479523539543,50415.0,,0.007136051543056965,50413.0,,0.0067010922357439995,50419.0,,0.0065230755135416985,50408.0,,0.006474997848272324,50417.0,,0.006186823360621929,50424.0,,0.006101050414144993,50410.0,,0.005892036948353052,50406.0,,0.0050434330478310585,50409.0,,0.004824606701731682,50422.0,,0.0047599454410374165,50411.0,,0.004714175593107939,50421.0,,0.003866457147523761,50404.0,,0.0037879825104027987,50407.0,,0.0034389535430818796,50423.0,,0.0030908435583114624,50402.0,,0.0029502061661332846,50426.0,,0.0028369559440761805,50400.0,,0.0025238157249987125,50405.0,,0.002333255484700203,50428.0,,0.002125686500221491,50425.0,,0.0020876466296613216,50403.0,,0.0019897224847227335,50427.0,,0.0018138732993975282,50399.0,,0.0014150891220197082,50401.0,,0.001399845932610333,50398.0,,0.0013794436817988753,50430.0,,0.0012759794481098652,50429.0,,0.001084500807337463,50396.0,,0.0009822571882978082,50431.0,,0.0009151155827566981,50432.0,,0.0008952334173955023,50397.0,,0.0007839564932510257,50394.0,,0.0007669724873267114,50389.0,,0.0006383241852745414,50434.0,,0.0005936886882409453,50395.0,,0.0005403996910899878,50392.0,,0.0005378212663345039,50433.0,,0.0004902806249447167,50390.0,,0.0004841633199248463,50393.0,,0.00044951456948183477,50436.0,,0.000448555510956794,50386.0,,0.0004231112834531814,50435.0,,0.00039532617665827274
48,1,da_validated/common_voice_da_31434250.mp3,to,To.,da,1.0,1407.0,0.44880351424217224,1407.0, To,0.44880351424217224,19406.0, Tro,0.10967368632555008,314.0, T,0.07006528973579407,220.0, ,0.04043162986636162,7160.0, Tor,0.025773169472813606,1765.0, Tr,0.021030273288488388,359.0, -,0.01981581561267376,12728.0, Så,0.010284124873578548,9118.0, Tak,0.010001065209507942,281.0, to,0.009527551010251045,21388.0, Tru,0.009359726682305336,7836.0, Tu,0.008578247390687466,318.0, S,0.008409751579165459,11236.0, Tot,0.007182026747614145,1265.0, God,0.006060026586055756,568.0, 2,0.006014661863446236,591.0, K,0.0048791272565722466,17777.0, Thor,0.004029099829494953,542.0, [,0.0037819466087967157,8648.0, Tre,0.0036809779703617096,2465.0, Tod,0.00341035146266222,7324.0, Sk,0.003310061525553465,503.0," """,0.0032951952889561653,4237.0, Det,0.002905559027567506,5712.0, Tur,0.0028497367165982723,2746.0, Su,0.002676680451259017,42026.0, Tus,0.002497808076441288,407.0, So,0.0019340203143656254,8232.0, TO,0.001681723166257143,389.0, H,0.0016360400477424264,1097.0, ...,0.001361829461529851,48415.0, Tort,0.0012620402267202735,6626.0, Vi,0.0012617851607501507,5153.0, Du,0.0011720714392140508,6551.0, Ta,0.0011694403365254402,522.0, (,0.001155287609435618,2627.0, <,0.0011386120459064841,6187.0, Sl,0.0009779261890798807,6526.0, Try,0.0009615554008632898,26350.0, Tob,0.0009275478660129011,13587.0, True,0.0008988147019408643,11204.0, Tag,0.0008874388295225799,334.0, Th,0.0008689514361321926,8840.0, Top,0.0008653458789922297,4719.0, så,0.0008591076475568116,13342.0,To,0.0007888390682637691,15934.0, Tool,0.0007840850157663226,1171.0, For,0.0007398301386274397,6732.0, Sur,0.0007242346764542162,3066.0, Co,0.0007101346272975206
48,2,da_validated/common_voice_da_31434250.mp3,to,To.,da,1.0,13.0,0.6528566479682922,13.0,.,0.6528566479682922,0.0,!,0.19289040565490723,50464.0,,0.02799457311630249,485.0,...,0.009520497173070908,11.0,",",0.0061882976442575455,50514.0,,0.003895214758813381,30.0,?,0.0029570928309112787,359.0, -,0.0025945475790649652,522.0, (,0.001884052879177034,50460.0,,0.0017542180139571428,50452.0,,0.0015848492039367557,50456.0,,0.0015553178964182734,353.0,..,0.0015257271006703377,2751.0,....,0.0012521081371232867,50448.0,,0.0012248540297150612,50451.0,,0.00119687186088413,50449.0,,0.00119391072075814,50450.0,,0.0011733965948224068,2298.0, !,0.0011598721612244844,50461.0,,0.0011503680143505335,50458.0,,0.0011284713400527835,50475.0,,0.0011277527082711458,50474.0,,0.0010972884483635426,50455.0,,0.0010814846027642488,50472.0,,0.0010299679124727845,50457.0,,0.0010023851646110415,50459.0,,0.0009413152001798153,889.0,".""",0.0009376601665280759,50454.0,,0.0009067971841432154,50484.0,,0.0008721901685930789,50521.0,,0.0007977707427926362,50463.0,,0.0007950368453748524,50500.0,,0.0007738751010037959,50444.0,,0.0007541949162259698,50439.0,,0.0007523264503106475,50471.0,,0.000750499777495861,50512.0,,0.0007451992714777589,50476.0,,0.0007365174242295325,50513.0,,0.0007258013356477022,50453.0,,0.0007018441101536155,50480.0,,0.000691032619215548,50462.0,,0.0006884622853249311,50504.0,,0.0006242679082788527,50489.0,,0.0006177212344482541,50414.0,,0.0005992848891764879,50520.0,,0.0005796902696602046,50510.0,,0.0005754372687079012,50508.0,,0.0005711015546694398,68.0,e,0.0005597751005552709,50473.0,,0.0005592004163190722
48,3,da_validated/common_voice_da_31434250.mp3,to,To.,da,1.0,50464.0,0.15548478066921234,50464.0,,0.15548478066921234,50514.0,,0.07670582830905914,50454.0,,0.014453243464231491,50414.0,,0.013993991538882256,50450.0,,0.012010183185338974,50518.0,,0.011545064859092236,50512.0,,0.011024024337530136,50452.0,,0.010951756499707699,50444.0,,0.010150388814508915,50449.0,,0.009750261902809143,50520.0,,0.009743030183017254,50446.0,,0.00936784129589796,50516.0,,0.009328179061412811,50515.0,,0.008706211112439632,50510.0,,0.008703899569809437,50448.0,,0.008661098778247833,50513.0,,0.008652942255139351,50460.0,,0.008592595346271992,50456.0,,0.008524661883711815,50439.0,,0.008430748246610165,50474.0,,0.008294956758618355,50453.0,,0.008177406154572964,50489.0,,0.008108030073344707,50504.0,,0.008033746853470802,50458.0,,0.007998935878276825,50519.0,,0.007901746779680252,50522.0,,0.007890631444752216,50508.0,,0.007660969160497189,50442.0,,0.007648745086044073,50463.0,,0.0075859189964830875,50455.0,,0.007491732016205788,50461.0,,0.007426437921822071,50468.0,,0.007345130667090416,50476.0,,0.007319384254515171,50447.0,,0.007297223433852196,50472.0,,0.007163617294281721,50466.0,,0.006932011805474758,50517.0,,0.006923680659383535,50484.0,,0.0067831529304385185,50451.0,,0.0065813749097287655,50511.0,,0.006575167179107666,50438.0,,0.006562921218574047,50462.0,,0.006556910928338766,50457.0,,0.006531235761940479,50496.0,,0.006516273599117994,50470.0,,0.00650007463991642,50521.0,,0.006438705138862133,50440.0,,0.006434938404709101,50494.0,,0.006397873163223267,50441.0,,0.006352288648486137
48,4,da_validated/common_voice_da_31434250.mp3,to,To.,da,1.0,50257.0,0.9819006323814392,50257.0,<|endoftext|>,0.9819006323814392,50464.0,,0.01108608953654766,50514.0,,0.00031984911765903234,50564.0,,0.00020217678684275597,50489.0,,0.00018484913744032383,50614.0,,0.00012102430628146976,50474.0,,0.00010531633597565815,50479.0,,0.00010505040700081736,50480.0,,0.00010166727588512003,50472.0,,9.705563570605591e-05,50714.0,,9.6892959845718e-05,50476.0,,9.457652777200565e-05,50484.0,,9.231775038642809e-05,50468.0,,8.757507748669013e-05,50664.0,,8.676512516103685e-05,50485.0,,8.592980884714052e-05,50487.0,,8.421008533332497e-05,50486.0,,8.186391642084345e-05,50488.0,,8.08236509328708e-05,50490.0,,7.984500552993268e-05,50481.0,,7.961757364682853e-05,50466.0,,7.911258580861613e-05,50465.0,,7.90244375821203e-05,50470.0,,7.767072384012863e-05,50492.0,,7.584074046462774e-05,50478.0,,6.648187263635918e-05,50482.0,,6.592507270397618e-05,50491.0,,6.493296677945182e-05,50494.0,,6.381913408404216e-05,50493.0,,5.992685692035593e-05,50496.0,,5.919639079365879e-05,50469.0,,5.8483801694819704e-05,50483.0,,5.703153146896511e-05,50477.0,,5.583214442594908e-05,50475.0,,5.524023072212003e-05,50504.0,,5.412262908066623e-05,50471.0,,5.049259925726801e-05,50500.0,,4.9456284614279866e-05,50473.0,,4.9354326620232314e-05,50467.0,,4.874649675912224e-05,50497.0,,4.437394454726018e-05,50864.0,,4.357095167506486e-05,50498.0,,4.1625797166489065e-05,50495.0,,4.15711292589549e-05,50589.0,,3.9682548958808184e-05,50539.0,,3.8871025026310235e-05,50499.0,,3.689811273943633e-05,50510.0,,3.6475576052907854e-05,50508.0,,3.647331323008984e-05,50516.0,,3.6354998883325607e-05
49,-1,da_validated/common_voice_da_31434251.mp3,nej,Nej.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,da_validated/common_voice_da_31434251.mp3,nej,Nej.,da,2.0,50364.0,0.09769697487354279,50363.0,<|notimestamps|>,0.6662561297416687,50364.0,,0.09769697487354279,50416.0,,0.01782023161649704,50414.0,,0.014581822790205479,50412.0,,0.012580822221934795,50418.0,,0.011909772641956806,50420.0,,0.011500898748636246,50415.0,,0.00985910464078188,50417.0,,0.009267082437872887,50419.0,,0.009213952347636223,50424.0,,0.008975251577794552,50413.0,,0.008479835465550423,50422.0,,0.006962326355278492,50410.0,,0.006931942421942949,50408.0,,0.006573755294084549,50421.0,,0.006036097649484873,50409.0,,0.005257883574813604,50411.0,,0.005204515531659126,50406.0,,0.00520212622359395,50423.0,,0.0050015575252473354,50426.0,,0.0044025457464158535,50407.0,,0.0039011610206216574,50404.0,,0.0038501392118632793,50428.0,,0.0035202621947973967,50425.0,,0.0034092210698872805,50402.0,,0.0033028258476406336,50427.0,,0.0027408364694565535,50400.0,,0.0026218774728477,50405.0,,0.0025227360893040895,50430.0,,0.0022151656448841095,50403.0,,0.002147135091945529,50429.0,,0.0017999038100242615,50398.0,,0.0017509304452687502,50399.0,,0.0017070091562345624,50401.0,,0.0016911184648051858,50431.0,,0.0015313583426177502,50432.0,,0.001357146305963397,50396.0,,0.0011635009432211518,50397.0,,0.0010631345212459564,50394.0,,0.0010288890916854143,50389.0,,0.0009528635418973863,50434.0,,0.0008908755844458938,50382.0,,0.0008423113031312823,50386.0,,0.000784470175858587,50380.0,,0.0007623413112014532,50433.0,,0.0007545485277660191,50395.0,,0.0007461127243004739,50392.0,,0.0007399260066449642,50384.0,,0.0007344766636379063,50393.0,,0.000725683756172657
49,1,da_validated/common_voice_da_31434251.mp3,nej,Nej.,da,1.0,33840.0,0.2871350049972534,33840.0, Nej,0.2871350049972534,12384.0, NE,0.2813786566257477,408.0, ne,0.1065732091665268,220.0, ,0.07582757622003555,426.0, N,0.06478698551654816,1734.0, Ne,0.05671878159046173,359.0, -,0.03194587305188179,1853.0, *,0.008591955527663231,22067.0, Nee,0.007177533116191626,297.0, n,0.0029282488394528627,19103.0, Neg,0.0028327330946922302,18878.0, Nein,0.0028309114277362823,11794.0,nej,0.0026380529161542654,503.0," """,0.0020516582299023867,2485.0, neg,0.0019368863431736827,462.0, E,0.0018468982307240367,1722.0, 9,0.0017952099442481995,31576.0, Naj,0.0016854065470397472,542.0, [,0.0013471763813868165,1097.0, ...,0.0011223787441849709,10113.0, DE,0.001006634091027081,413.0, D,0.000887881382368505,1346.0, De,0.0008723177015781403,44567.0, Hej,0.0007941839285194874,13512.0, Nar,0.0007516145124100149,15496.0,Ne,0.0007298649870790541,31355.0, Ned,0.0007281327852979302,922.0, ',0.0006723279948346317,522.0, (,0.0005840545636601746,3536.0, #,0.0005816601915284991,10190.0, Night,0.0005556595860980451,4237.0, Det,0.000515648047439754,21259.0, dej,0.0005078330868855119,389.0, H,0.0004870009724982083,16585.0, NA,0.00048289739061146975,17119.0, Jeg,0.00047776210703887045,5618.0, Der,0.0004483206139411777,883.0, No,0.00043859938159585,35917.0, Neigh,0.00041915016481652856,2627.0, <,0.0003704978444147855,3087.0, Next,0.00036200694739818573,23956.0, Neither,0.00035427859984338284,1017.0, 4,0.0003500389284454286,2411.0, .,0.0003421467263251543,22200.0, Near,0.00033678681938908994,32731.0, Nä,0.0003290905733592808,40041.0, nein,0.0003269205044489354,4386.0, ..,0.00031074185972101986,3238.0, af,0.0002878594968933612,34517.0, nei,0.0002746457466855645
49,2,da_validated/common_voice_da_31434251.mp3,nej,Nej.,da,1.0,13.0,0.4831959903240204,13.0,.,0.4831959903240204,0.0,!,0.32037270069122314,50464.0,,0.05587492138147354,485.0,...,0.014134926721453667,1432.0,!!,0.005915268324315548,4589.0,!!!,0.004330908879637718,50514.0,,0.002969993045553565,11.0,",",0.002521167742088437,2751.0,....,0.002485424280166626,50564.0,,0.0021588075906038284,353.0,..,0.001989248674362898,50476.0,,0.001914156717248261,30.0,?,0.0017914441414177418,50472.0,,0.0017783483490347862,2298.0, !,0.001752606825903058,50489.0,,0.0017504353309050202,50480.0,,0.0015844646841287613,50474.0,,0.0015288491267710924,50484.0,,0.0015248171985149384,50477.0,,0.001486241933889687,50492.0,,0.001464620465412736,50469.0,,0.001210681744851172,50470.0,,0.001124912523664534,50475.0,,0.0011166067561134696,50481.0,,0.001043714233674109,50483.0,,0.001028641709126532,50479.0,,0.0010214810026809573,50468.0,,0.0010194709757342935,50452.0,,0.000990585656836629,50488.0,,0.0009086034260690212,50471.0,,0.0008953689830377698,1097.0, ...,0.0008757474715821445,50473.0,,0.0008684695931151509,50460.0,,0.000867661670781672,50482.0,,0.0008581122965551913,50496.0,,0.0008429261506535113,50467.0,,0.0008247258956544101,50485.0,,0.0008132769726216793,50508.0,,0.0008021280518732965,50465.0,,0.0007978913490660489,50478.0,,0.0007866243249736726,50512.0,,0.0007727500633336604,50497.0,,0.000769189209677279,50504.0,,0.0007668367470614612,50490.0,,0.0007656163652427495,50500.0,,0.0007620230317115784,50466.0,,0.0007532773306593299,50539.0,,0.0007450312259607017,50462.0,,0.0007427982636727393,50459.0,,0.0007408474339172244
49,3,da_validated/common_voice_da_31434251.mp3,nej,Nej.,da,1.0,50464.0,0.2066551297903061,50464.0,,0.2066551297903061,50514.0,,0.028446562588214874,50414.0,,0.014031081460416317,50472.0,,0.01302768662571907,50564.0,,0.012938488274812698,50476.0,,0.012903591617941856,50474.0,,0.012862824834883213,50484.0,,0.011985537596046925,50489.0,,0.011846112087368965,50468.0,,0.010632430203258991,50469.0,,0.009528708644211292,50470.0,,0.009305331856012344,50480.0,,0.00930041167885065,50454.0,,0.009247408248484135,50492.0,,0.008930413983762264,50467.0,,0.008873325772583485,50460.0,,0.008726927451789379,50466.0,,0.008539997041225433,50471.0,,0.008493322879076004,50465.0,,0.00831401627510786,50479.0,,0.008238141424953938,50473.0,,0.00821179710328579,50463.0,,0.00816989317536354,50459.0,,0.008134798146784306,50456.0,,0.008091527968645096,50461.0,,0.008069845847785473,50481.0,,0.007939746603369713,50486.0,,0.007854178547859192,50462.0,,0.007835553959012032,50482.0,,0.007775162346661091,50477.0,,0.007760749664157629,50475.0,,0.007694167084991932,50478.0,,0.007552493829280138,50449.0,,0.0074755363166332245,50488.0,,0.00732307368889451,50452.0,,0.0070817358791828156,50504.0,,0.007006307132542133,50458.0,,0.006826184689998627,50485.0,,0.006779935676604509,50494.0,,0.0066149914637207985,50444.0,,0.006519687827676535,50439.0,,0.006509334314614534,50457.0,,0.006302014924585819,50455.0,,0.006246714387089014,50496.0,,0.005976913496851921,50448.0,,0.005862967111170292,50447.0,,0.005849889479577541,50483.0,,0.005701193120330572,50500.0,,0.005626728292554617,50512.0,,0.005449855700135231
