clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
12,28,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,3881.0,0.8943036198616028,3881.0, een,0.8943036198616028,220.0, ,0.0687103271484375,294.0, in,0.004150133579969406,23846.0, kw,0.004073291551321745,350.0, k,0.003984086215496063,25736.0, inquiry,0.0014509204775094986,308.0, e,0.0012817449169233441,7396.0, hun,0.0012462007580325007,11276.0, ink,0.000982842524535954,368.0, de,0.000978286610916257,922.0, ',0.0009297285578213632,1249.0, Q,0.0007176202489063144,21304.0, enqu,0.0005979826091788709,2326.0, Qu,0.00044809174141846597,465.0, en,0.00044618608080781996,421.0, qu,0.0004430309636518359,13570.0, inqu,0.0004137004434596747,3639.0, het,0.0003715225320775062,591.0, K,0.00032234250102192163,4320.0, ik,0.0003110729157924652,1343.0, ein,0.00030148294172249734,9505.0, q,0.00026298005832359195,978.0, die,0.00023133240756578743,741.0, i,0.00022512482246384025,517.0, un,0.00022311974316835403,2137.0, hu,0.00021645789092872292,24159.0, qua,0.00019880500622093678,276.0, h,0.000190355654922314,39371.0, haar,0.00017372987349517643,10685.0,een,0.00016113098536152393,14020.0, ei,0.0001444479130441323,683.0, tw,9.917122224578634e-05,502.0, 1,9.436183609068394e-05,17807.0, ku,8.394164615310729e-05,15913.0, kr,8.008859003894031e-05,14102.0, hin,7.619705866090953e-05,256.0, t,7.331553933909163e-05,8004.0, zijn,7.157314394135028e-05,1131.0, met,7.012269634287804e-05,803.0, ke,6.975864380365238e-05,834.0, inc,6.943771586520597e-05,6332.0, Kr,6.851986836409196e-05,43432.0, Kw,6.691485759802163e-05,31246.0, eens,6.407789624063298e-05,281.0, to,6.382795982062817e-05,16970.0, inequality,6.347599992295727e-05,710.0, z,5.956254972261377e-05,25374.0, Een,5.8795572840608656e-05,25099.0, inequ,5.8661265939008445e-05,12206.0, queen,5.773727025371045e-05
12,29,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,1249.0,0.514090895652771,1249.0, Q,0.514090895652771,350.0, k,0.14740388095378876,23846.0, kw,0.1302577555179596,591.0, K,0.04322975501418114,36149.0, Quer,0.027268433943390846,7083.0, quer,0.023817498236894608,2326.0, Qu,0.018017396330833435,9505.0, q,0.011689149774610996,43432.0, Kw,0.009985518641769886,220.0, ,0.008366710506379604,7246.0, QU,0.005746622569859028,42035.0, kwest,0.0041652219370007515,421.0, qu,0.003704360220581293,14581.0, query,0.0030360750388354063,922.0, ',0.0025960272178053856,32784.0, QR,0.002210228703916073,4493.0, Que,0.0015548180090263486,631.0, que,0.001161558902822435,17807.0, ku,0.0010437255259603262,803.0, ke,0.0009924705373123288,20837.0, quart,0.0007899930351413786,18138.0, quarantine,0.0006827798206359148,503.0," """,0.0005733675789088011,3189.0, Ke,0.0005701236077584326,683.0, tw,0.000560270098503679,6332.0, Kr,0.0005551426438614726,19377.0, ker,0.0005516617675311863,20311.0, Ku,0.0005080796545371413,3125.0, quality,0.0005056695081293583,20954.0, quasi,0.000497598375659436,36531.0, crappy,0.00042996666161343455,37084.0, кварти,0.00042426088475622237,11681.0, Kh,0.00041440105997025967,24109.0, queries,0.00040275577339343727,4723.0, quar,0.0003732141340151429,12759.0, Key,0.00036330652073957026,48464.0, karate,0.00035265617771074176,49515.0, quirky,0.00034085020888596773,8800.0, Quest,0.00033059061388485134,29120.0, kart,0.0003246799751650542,24159.0, qua,0.0003032582171726972,941.0, cr,0.00030167947988957167,4101.0, qual,0.00025902106426656246,22478.0, Cart,0.0002553950762376189,20323.0, queer,0.0002490438346285373,48.0,Q,0.0002470023464411497,1197.0, cre,0.00024356480571441352,20706.0, Ker,0.0002406550047453493,15913.0, kr,0.00023185550526250154,680.0, per,0.00021981846657581627
12,30,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,37598.0,0.7007973790168762,37598.0,WER,0.7007973790168762,54.0,W,0.1345663070678711,1554.0,wer,0.06307561695575714,26521.0,wert,0.055174730718135834,86.0,w,0.0230092890560627,826.0,we,0.009694449603557587,37937.0,WE,0.003087773686274886,4360.0,We,0.0010740641737356782,12.0,-,0.0007576728239655495,911.0,ert,0.0007082102820277214,31479.0,ERT,0.0005322233773767948,5486.0,uer,0.0005169201176613569,84.0,u,0.00038011884316802025,260.0,er,0.00027825290453620255,1598.0,ER,0.0002222741168225184,5364.0,wers,0.00021757371723651886,49.0,R,0.00015406936290673912,622.0,ue,0.00014606733748223633,53.0,V,0.00010594294872134924,261.0, w,9.904017497319728e-05,10327.0,вер,8.304090442834422e-05,36.0,E,8.153304952429608e-05,321.0, we,7.850863039493561e-05,2612.0, wer,7.768824434606358e-05,12508.0,WS,6.272453902056441e-05,18.0,3,5.925238292547874e-05,31242.0,рет,5.8999321481678635e-05,17721.0,rt,5.665603748639114e-05,3281.0,vert,5.5289161537075415e-05,343.0, W,5.2789298933930695e-05,81.0,r,5.1763021474471316e-05,13.0,.,4.400735633680597e-05,52.0,U,4.262367292540148e-05,9398.0,VER,4.162172626820393e-05,51.0,T,3.972936610807665e-05,38.0,G,3.534148709150031e-05,44358.0,VR,3.458403080003336e-05,26833.0,werk,3.433794336160645e-05,85.0,v,3.3539046853547916e-05,32.0,A,3.266322164563462e-05,645.0, were,3.224296233383939e-05,9.0,*,3.0868875910528004e-05,331.0,ver,3.0582155886804685e-05,3077.0,ui,2.8123158699600026e-05,14255.0, Wer,2.7932312150369398e-05,774.0,ü,2.556885010562837e-05,78.0,o,2.550090903241653e-05,1023.0,ew,2.3598568077431992e-05,8750.0,west,2.3420147044816986e-05,6253.0,wi,2.3234613763634115e-05
12,31,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,23433.0,0.9969373941421509,23433.0,TY,0.9969373941421509,51.0,T,0.001999825704842806,13639.0,TE,0.0004365619970485568,5422.0,TI,0.0003831759968306869,874.0,ty,7.120034570107237e-05,22464.0,Ty,2.618650069052819e-05,28178.0,TT,1.3451851373247337e-05,31796.0,KY,1.0244672921544407e-05,13758.0,TIN,9.847340152191464e-06,34891.0,DY,7.503545020881575e-06,28853.0,ITY,6.823752755735768e-06,8241.0,TA,6.06862204222125e-06,16804.0,TP,4.890628588327672e-06,56.0,Y,4.3144746086909436e-06,20527.0,TF,4.313330919103464e-06,9620.0,TH,3.2325697247870266e-06,38.0,G,2.7343878628016682e-06,14233.0,Te,2.577025043137837e-06,12.0,-,2.4208334252762143e-06,18010.0,'T,2.0074085114174522e-06,41847.0,THE,1.910698983920156e-06,35.0,D,1.708287641122297e-06,8522.0,KE,1.5952463172652642e-06,18238.0,TC,1.4280602727012592e-06,34.0,C,1.4267493497754913e-06,42.0,K,1.349520061921794e-06,15427.0,TO,1.2180088333479944e-06,3396.0,ти,1.215763290929317e-06,40.0,I,1.0954853451039526e-06,8556.0,Т,8.948188678914448e-07,5568.0,TER,7.9158161270243e-07,2434.0,Th,6.988235554672428e-07,17521.0,DIE,6.404521286640374e-07,25936.0,TR,6.14400846643548e-07,27731.0,KI,6.074583325244021e-07,36187.0, TY,5.983234814266325e-07,4269.0,GH,5.951110892965517e-07,48.0,Q,5.503494548975141e-07,16359.0,RY,5.326940595296037e-07,17739.0,TON,5.159760689821269e-07,42023.0,TM,4.869232270721113e-07,25501.0,HY,4.7348800080726505e-07,22100.0,תי,4.688409660502657e-07,47.0,P,4.47888623966719e-07,41976.0,GHT,4.365633969882765e-07,26888.0,ZY,3.828484977930202e-07,7413.0,TION,3.752666941636562e-07,39.0,H,3.722756787283288e-07,32.0,A,3.71116186670406e-07,12586.0,TV,3.3593198622838827e-07
12,32,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,281.0,0.7104243040084839,281.0, to,0.7104243040084839,12.0,-,0.23739157617092133,13976.0, toe,0.03040768764913082,14681.0, toes,0.005750903394073248,220.0, ,0.0030258288607001305,1353.0,to,0.0014735495205968618,256.0, t,0.0011703408090397716,359.0, -,0.000797756074462086,1407.0, To,0.0003888379142154008,360.0, do,0.0002843732654582709,11.0,",",0.00028333324007689953,29911.0, toen,0.0002827339922077954,2604.0, tu,0.0002343871456105262,10095.0, tou,0.00022561759396921843,15354.0, toast,0.00021622345957439393,1993.0, tot,0.0001916119799716398,886.0, too,0.00018824936705641448,485.0,...,0.00017281470354646444,748.0, bo,0.00016946892719715834,13.0,.,0.00016751627845223993,4495.0, tro,0.0001521574449725449,350.0, k,0.00012403154687490314,8384.0, ko,9.068873623618856e-05,22784.0, sto,9.052101813722402e-05,35319.0, doe,8.840899681672454e-05,38364.0, poets,8.024444832699373e-05,3639.0, het,7.463665679097176e-05,535.0, te,7.324130274355412e-05,8701.0, ​​,6.797636888222769e-05,0.0,!,6.502577889477834e-05,1106.0, ho,6.418894918169826e-05,8232.0, TO,6.386764289345592e-05,705.0, mo,6.15542521700263e-05,353.0,..,5.832399256178178e-05,522.0, (,5.816667908220552e-05,7.0,(,5.336910908226855e-05,2557.0, touch,5.275307921692729e-05,48951.0, toasted,5.263824641588144e-05,732.0, two,5.115657040732913e-05,13342.0,To,4.950029688188806e-05,45866.0, toxicity,4.770795567310415e-05,5815.0,–,4.6939159801695496e-05,3873.0, tools,4.6734538045711815e-05,15648.0, toi,4.5508317271014675e-05,11680.0, tooth,4.5043332647765055e-05,683.0, tw,4.479418566916138e-05,6020.0, wo,4.407865344546735e-05,1650.0, vo,4.3839067075168714e-05,744.0, ro,4.3038151488872245e-05,42565.0, toc,4.080362487002276e-05
12,33,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,1385.0,0.9812692403793335,1385.0,ets,0.9812692403793335,302.0,et,0.015606744214892387,68.0,e,0.0010649387259036303,377.0,est,0.00030714902095496655,10074.0,etz,0.0001873246656032279,916.0,ek,0.00015763026021886617,19865.0,eten,0.0001455410529160872,4371.0,ez,0.0001267695624846965,595.0,ep,8.665907080285251e-05,10653.0,eps,6.555439904332161e-05,24797.0,etzen,6.024670074111782e-05,1971.0,ots,5.458408850245178e-05,37996.0,etes,4.921489380649291e-05,6202.0,eters,4.135773269808851e-05,2398.0,eter,3.5541415854822844e-05,1146.0,eg,3.522285260260105e-05,3498.0,ete,3.386534081073478e-05,5666.0,ef,3.1600189686287194e-05,3045.0,ec,2.9921369787189178e-05,49476.0,etos,2.340744686080143e-05,3648.0,uts,2.2247933884500526e-05,41021.0,eken,2.0433302779565565e-05,41236.0,etu,2.0108498574700207e-05,13379.0,ev,1.793672527128365e-05,10993.0,eted,1.745169902278576e-05,292.0,ed,1.6669893739162944e-05,35120.0,etas,1.5425322999362834e-05,260.0,er,1.4959549844206776e-05,26342.0,eton,1.4958650353946723e-05,7858.0,etch,1.3854084500053432e-05,40506.0,etus,1.3166689313948154e-05,19515.0,eto,1.2445586435205769e-05,24785.0,eks,1.1583359992073383e-05,38645.0,etin,1.136398805101635e-05,911.0,ert,1.132177931140177e-05,2828.0,ege,1.0179378477914724e-05,10670.0,eze,9.304562809120398e-06,38743.0,esten,9.199521628033835e-06,3293.0,eth,8.905239155865274e-06,4850.0,ET,8.204548066714779e-06,27965.0,etr,7.919954441604204e-06,27170.0,even,6.88638465362601e-06,8887.0,este,6.597438641620101e-06,44750.0,eston,6.577906333404826e-06,13361.0,esp,6.386942004610319e-06,30759.0,etten,5.538086043088697e-06,8113.0,egen,5.392581442720257e-06,279.0,es,4.556238764052978e-06,2210.0,ety,4.5007659537077416e-06,10183.0,ection,4.3324785110598896e-06
12,34,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,268.0,0.9986798167228699,268.0,en,0.9986798167228699,694.0,ens,0.00029389801784418523,1501.0,eng,0.000142447097459808,5808.0,eno,0.00011547296162461862,65.0,b,6.972559640416875e-05,49737.0,enko,5.494334254763089e-05,32160.0,enk,5.1972099754493684e-05,33748.0,emb,3.482350439298898e-05,4118.0,ena,3.379587360541336e-05,3999.0,endo,2.8710835977108218e-05,2195.0,EN,2.8215354177518748e-05,15467.0,ento,2.187269456044305e-05,22660.0,enc,1.606180376256816e-05,30362.0,engo,1.605296893103514e-05,1763.0,bo,1.529181099613197e-05,68.0,e,1.490126578573836e-05,82.0,s,1.4297344932856504e-05,23691.0,enza,1.3798119653074536e-05,3032.0,enge,1.308979972236557e-05,338.0,el,1.207710647577187e-05,47077.0,enges,1.0557473615335766e-05,317.0,ent,1.0230976840830408e-05,6748.0,sen,9.87598832580261e-06,50348.0,<|tl|>,9.657530426920857e-06,1147.0,ten,8.672868716530502e-06,39123.0,enh,8.084219189186115e-06,79.0,p,7.892310350143816e-06,2470.0,chen,7.600268418173073e-06,260.0,er,4.894179710390745e-06,34727.0,eb,4.824021743843332e-06,521.0,end,4.677716333389981e-06,26939.0,enf,4.630976945918519e-06,13.0,.,4.52364429293084e-06,5200.0,pen,4.097617875231663e-06,10974.0,encia,3.935738732252503e-06,2173.0,amb,3.6302915304986527e-06,443.0,em,3.4227277865284123e-06,49939.0,enin,3.175392976118019e-06,266.0,on,3.1694266908743884e-06,31494.0,enga,3.1160666367213707e-06,4559.0,ening,2.987651896546595e-06,26357.0,emor,2.97217775369063e-06,465.0, en,2.701449147934909e-06,1857.0,enn,2.685663957890938e-06,7639.0,enda,2.4341240987268975e-06,1766.0,gen,2.247837073809933e-06,49120.0,enario,2.056669700323255e-06,45008.0,enan,2.0344366475910647e-06,20317.0,enen,1.957859240064863e-06,86.0,w,1.940340098371962e-06
12,35,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,65.0,0.967617392539978,65.0,b,0.967617392539978,3918.0,bor,0.023415345698595047,1763.0,bo,0.004825877491384745,3787.0,board,0.001242168596945703,47466.0,bod,0.0011348536936566234,25872.0, bord,0.00038737370050512254,33151.0,borg,0.0003711824829224497,18870.0,bot,0.00033689974225126207,10324.0,born,7.774979167152196e-05,17460.0,bol,5.662078910972923e-05,47504.0,bart,5.4022060794522986e-05,21666.0,bok,4.793594780494459e-05,14828.0, bor,3.989260221715085e-05,5199.0,bl,3.16046571242623e-05,748.0, bo,2.2548412744072266e-05,39477.0,bolt,1.3908258551964536e-05,4351.0,bon,1.1782764886447694e-05,272.0, b,1.1541263120307121e-05,29984.0,bard,1.0102033229486551e-05,42515.0,bold,8.326483111886773e-06,1443.0,br,8.197620445571374e-06,4231.0,ba,7.810573151800781e-06,765.0,ord,7.4680265242932364e-06,43925.0,boarding,6.735420811310178e-06,30722.0,bout,6.616569862671895e-06,15533.0,bour,6.4394562286906876e-06,9120.0,bro,6.216593646968249e-06,27580.0,bad,6.018793101247866e-06,85.0,v,5.82840402785223e-06,4235.0,band,5.777969363407465e-06,7462.0,word,5.408192919276189e-06,75.0,l,4.650861228583381e-06,650.0,be,4.585061105899513e-06,23739.0,borne,4.41237170889508e-06,48969.0,boom,4.143834303249605e-06,2707.0,port,3.955635747843189e-06,220.0, ,3.820417987299152e-06,6021.0,bu,3.774281822188641e-06,5356.0,bar,3.615767809606041e-06,2939.0,book,3.5484172258293256e-06,15893.0,BO,3.4431427593517583e-06,13.0,.,3.300556500107632e-06,3150.0, board,3.2756022392277373e-06,8342.0,burg,3.272021331213182e-06,12.0,-,3.219152631572797e-06,29781.0,bros,3.2118236958922353e-06,18080.0,bird,3.171944626956247e-06,15962.0,blo,3.1525473787041847e-06,10592.0, bot,2.962744702017517e-06,79.0,p,2.786741561067174e-06
12,36,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,765.0,0.9996250867843628,765.0,ord,0.9996250867843628,284.0,or,0.00010994428157573566,78.0,o,8.400171645916998e-05,5703.0,ords,4.701754005509429e-05,25774.0,oard,2.5726709282025695e-05,19058.0,orden,1.8581855329102837e-05,4687.0,order,1.667785363679286e-05,378.0,od,1.349408739770297e-05,329.0,os,9.472534657106735e-06,15127.0,orde,5.70747715755715e-06,477.0,ort,5.02050124850939e-06,41412.0,орд,3.8131252040329855e-06,13748.0,ORD,3.776508265218581e-06,10400.0,orders,2.0603329176083207e-06,905.0,oc,1.6568587852816563e-06,1865.0,orn,1.4966229855417623e-06,3357.0,ording,1.4353406641021138e-06,1284.0,ork,1.289775923396519e-06,6241.0,ordin,1.2732067489196197e-06,41627.0,ordum,1.2616826552402927e-06,830.0,ors,1.206509409712453e-06,31829.0,ordnung,1.0274040960212005e-06,28655.0,ordu,1.0163499837290146e-06,684.0,ond,8.510000952810515e-07,23872.0,ordo,8.134204563248204e-07,1986.0,oo,7.901615504124493e-07,48981.0,ordre,5.803981366625521e-07,37326.0,ordinate,5.390346018430137e-07,1445.0,oh,5.075955300526402e-07,298.0,om,4.788213914252992e-07,2769.0,ored,4.1235946923734446e-07,4792.0, ord,4.0124783140527143e-07,687.0,orm,3.931509411359002e-07,18703.0,orp,3.683170746171527e-07,1816.0,ood,3.2604737043584464e-07,310.0,ot,3.092836209361849e-07,3252.0,ora,2.478867315858224e-07,2652.0,orth,2.2895973472714104e-07,24362.0,orr,2.2601533089527948e-07,453.0,ok,2.1387624826729734e-07,2641.0,old,2.1255050342006143e-07,3445.0,orld,2.0429361313745176e-07,36793.0,ordable,1.8942350266115682e-07,812.0,ó,1.8033540527540026e-07,10780.0,oro,1.478300504231811e-07,418.0,ore,1.4537363313138485e-07,25872.0, bord,1.3650509345097817e-07,8968.0,ordan,1.362692643169794e-07,29388.0, Ord,1.350397269561654e-07,7800.0,rd,1.3220208927577914e-07
12,37,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,13.0,0.9026967287063599,13.0,.,0.9026967287063599,0.0,!,0.02682269923388958,50714.0,,0.004331937525421381,485.0,...,0.002884402172639966,50724.0,,0.0012268602149561048,50704.0,,0.0011778734624385834,50699.0,,0.0011564658489078283,50689.0,,0.001109105534851551,50727.0,,0.0010078788036480546,50706.0,,0.0010020037880167365,50700.0,,0.0009617090690881014,50729.0,,0.0009607931133359671,50726.0,,0.0008944737492129207,50697.0,,0.0008585400064475834,50696.0,,0.0008509769686497748,50694.0,,0.000846670416649431,50719.0,,0.000819231616333127,50705.0,,0.000809173914603889,50728.0,,0.0007951609441079199,50688.0,,0.000791983911767602,50720.0,,0.0007865531370043755,50716.0,,0.0007556276395916939,50698.0,,0.0007441142224706709,50725.0,,0.0007137905340641737,50709.0,,0.0007123645045794547,50730.0,,0.0007113576866686344,50718.0,,0.000711229513399303,50713.0,,0.0006982916966080666,50684.0,,0.0006973533309064806,50701.0,,0.0006935411365702748,50723.0,,0.0006908437935635448,50703.0,,0.0006845197640359402,50692.0,,0.0006749016465619206,50707.0,,0.0006637725746259093,50722.0,,0.0006473718676716089,50731.0,,0.0006422047154046595,353.0,..,0.0006405569147318602,50702.0,,0.000610816350672394,50717.0,,0.0006086927023716271,50690.0,,0.0006085446802899241,50764.0,,0.0006066972855478525,50686.0,,0.0005966611206531525,50708.0,,0.0005887393490411341,50733.0,,0.0005782718071714044,50739.0,,0.0005770532297901809,50712.0,,0.0005658326554112136,2411.0, .,0.0005656470311805606,50687.0,,0.0005543616134673357,50710.0,,0.0005457056686282158,1260.0,…,0.0005365355755202472
12,38,nl_validated/common_voice_nl_17700547.mp3,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een qwerty toetsenbord.,Na het lezen van vele beoordelingen had ze eindelijk haar oog laten vallen op een laptop met een QWERTY toetsenbord.,nl,1.0,50714.0,0.10783791542053223,50714.0,,0.10783791542053223,50724.0,,0.030292920768260956,50689.0,,0.02519712597131729,50726.0,,0.022873973473906517,50664.0,,0.019882958382368088,50725.0,,0.01829840987920761,50727.0,,0.01766892895102501,50694.0,,0.017513062804937363,50704.0,,0.017151888459920883,50728.0,,0.017114650458097458,50699.0,,0.016937406733632088,50722.0,,0.016037054359912872,50696.0,,0.015176382847130299,50764.0,,0.014457258395850658,50700.0,,0.01418136153370142,50692.0,,0.014151354320347309,50709.0,,0.013988567516207695,50729.0,,0.013845771551132202,50723.0,,0.013488451950252056,50698.0,,0.013141381554305553,50719.0,,0.013109911233186722,50697.0,,0.01300935447216034,50716.0,,0.01300831139087677,50706.0,,0.01277326513081789,50705.0,,0.012695551849901676,50720.0,,0.012431585229933262,50701.0,,0.012178190983831882,50702.0,,0.012175694108009338,50712.0,,0.011862684972584248,50708.0,,0.011119364760816097,50721.0,,0.010869484394788742,50718.0,,0.010715654119849205,50710.0,,0.010599673725664616,50707.0,,0.010534069500863552,50730.0,,0.01040053740143776,50711.0,,0.01035885326564312,50703.0,,0.010354784317314625,50717.0,,0.010218143463134766,50693.0,,0.009836941957473755,50715.0,,0.009620347060263157,50695.0,,0.009606264531612396,50713.0,,0.009465363807976246,50690.0,,0.009251991286873817,50739.0,,0.008729137480258942,50691.0,,0.008685823529958725,50688.0,,0.007685759570449591,50684.0,,0.00746145099401474,50731.0,,0.007434779778122902,50686.0,,0.007120588794350624,50734.0,,0.006596065126359463
